asset_id|measurement_type_id|measurement_prediction_type_id|ts|value
59|4|0|2022-03-23 15:00:00|158.58
59|4|0|2022-03-23 16:00:00|142.18
59|4|0|2022-03-23 17:00:00|200.9
59|4|0|2022-03-23 18:00:00|375.65
59|4|0|2022-03-23 19:00:00|360.91
59|4|0|2022-03-23 20:00:00|432.48
59|4|0|2022-03-23 21:00:00|52.06999999999999
59|4|0|2022-03-23 22:00:00|7.85
59|4|0|2022-03-23 23:00:00|3.8
59|4|0|2022-03-24 00:00:00|0.95
59|4|0|2022-03-24 01:00:00|1.19
59|4|0|2022-03-24 02:00:00|150.74
59|4|0|2022-03-24 03:00:00|210.18
59|4|0|2022-03-24 04:00:00|20.21
59|4|0|2022-03-24 05:00:00|45.89
59|4|0|2022-03-24 06:00:00|98.91
59|4|0|2022-03-24 07:00:00|166.9
59|4|0|2022-03-24 08:00:00|184.5
59|4|0|2022-03-24 09:00:00|405.37
59|4|0|2022-03-24 10:00:00|159.76999999999998
59|4|0|2022-03-24 11:00:00|277.46000000000004
59|4|0|2022-03-24 12:00:00|331.19
59|4|0|2022-03-24 13:00:00|182.12
59|4|0|2022-03-24 14:00:00|224.92
59|4|0|2022-03-24 15:00:00|209.7
59|4|0|2022-03-24 16:00:00|142.18
59|4|0|2022-03-24 17:00:00|172.13
59|4|0|2022-03-24 18:00:00|315.5
59|4|0|2022-03-24 19:00:00|189.49
59|4|0|2022-03-24 20:00:00|414.17
59|4|0|2022-03-24 21:00:00|65.38
59|4|0|2022-03-24 22:00:00|0.48
59|4|0|2022-03-24 23:00:00|0.95
59|4|0|2022-03-25 00:00:00|0.48
59|4|0|2022-03-25 01:00:00|4.99
59|4|0|2022-03-25 02:00:00|4.76
59|4|0|2022-03-25 03:00:00|0.71
59|4|0|2022-03-25 04:00:00|19.26
59|4|0|2022-03-25 05:00:00|59.2
59|4|0|2022-03-25 06:00:00|99.38
59|4|0|2022-03-25 07:00:00|115.07
59|4|0|2022-03-25 08:00:00|100.09
59|4|0|2022-03-25 09:00:00|236.57
59|4|0|2022-03-25 10:00:00|343.79
59|4|0|2022-03-25 11:00:00|137.18
59|4|0|2022-03-25 12:00:00|162.14999999999998
59|4|0|2022-03-25 13:00:00|300.05
59|4|0|2022-03-25 14:00:00|97.0
59|4|0|2022-03-25 15:00:00|130.76999999999998
59|4|0|2022-03-25 16:00:00|304.8
59|4|0|2022-03-25 17:00:00|170.71
59|4|0|2022-03-25 18:00:00|285.07
59|4|0|2022-03-25 19:00:00|128.63
59|4|0|2022-03-25 20:00:00|276.98
59|4|0|2022-03-25 21:00:00|60.63
59|4|0|2022-03-25 22:00:00|8.8
59|4|0|2022-03-25 23:00:00|2.14
59|4|0|2022-03-26 00:00:00|0.48
59|4|0|2022-03-26 02:00:00|1.19
59|4|0|2022-03-26 03:00:00|0.95
59|4|0|2022-03-26 06:00:00|0.48
59|4|0|2022-03-26 07:00:00|16.88
59|4|0|2022-03-26 08:00:00|5.709999999999999
59|4|0|2022-03-26 09:00:00|135.28
59|4|0|2022-03-26 10:00:00|157.39
59|4|0|2022-03-26 11:00:00|115.31
59|4|0|2022-03-26 12:00:00|65.38000000000001
59|4|0|2022-03-26 13:00:00|87.25999999999999
59|4|0|2022-03-26 14:00:00|132.19
59|4|0|2022-03-26 15:00:00|325.01
59|4|0|2022-03-26 16:00:00|118.16
59|4|0|2022-03-26 17:00:00|0.48
59|4|0|2022-03-26 18:00:00|0.48
59|4|0|2022-03-26 19:00:00|0.48
59|4|0|2022-03-26 20:00:00|0.48
59|4|0|2022-03-26 21:00:00|0.95
59|4|0|2022-03-26 22:00:00|5.470000000000001
59|4|0|2022-03-26 23:00:00|9.03
59|4|0|2022-03-27 00:00:00|0.71
59|4|0|2022-03-27 01:00:00|1.19
59|4|0|2022-03-27 02:00:00|0.48
59|4|0|2022-03-27 03:00:00|0.48
59|4|0|2022-03-27 04:00:00|0.7100000000000001
59|4|0|2022-03-27 05:00:00|9.51
59|4|0|2022-03-27 06:00:00|6.42
59|4|0|2022-03-27 08:00:00|2.85
59|4|0|2022-03-27 09:00:00|16.64
59|4|0|2022-03-27 10:00:00|43.03
59|4|0|2022-03-27 11:00:00|64.43
59|4|0|2022-03-27 12:00:00|38.75
59|4|0|2022-03-27 13:00:00|12.36
59|4|0|2022-03-27 14:00:00|72.99
59|4|0|2022-03-27 15:00:00|102.71
59|4|0|2022-03-27 16:00:00|173.56
59|4|0|2022-03-27 17:00:00|95.57999999999998
59|4|0|2022-03-27 18:00:00|85.59
59|4|0|2022-03-27 19:00:00|48.49999999999999
59|4|0|2022-03-27 20:00:00|5.94
59|4|0|2022-03-27 21:00:00|0.95
59|4|0|2022-03-27 22:00:00|8.32
59|4|0|2022-03-27 23:00:00|14.5
59|4|0|2022-03-28 00:00:00|0.48
59|4|0|2022-03-28 01:00:00|0.48
59|4|0|2022-03-28 02:00:00|0.48
59|4|0|2022-03-28 03:00:00|1.66
59|4|0|2022-03-28 04:00:00|7.37
59|4|0|2022-03-28 05:00:00|50.88
59|4|0|2022-03-28 06:00:00|121.96999999999998
59|4|0|2022-03-28 07:00:00|179.98
59|4|0|2022-03-28 08:00:00|161.67000000000002
59|4|0|2022-03-28 09:00:00|306.70000000000005
59|4|0|2022-03-28 10:00:00|206.37
59|4|0|2022-03-28 11:00:00|160.96
59|4|0|2022-03-28 12:00:00|310.27
59|4|0|2022-03-28 13:00:00|272.23
59|4|0|2022-03-28 14:00:00|108.42
59|4|0|2022-03-28 16:00:00|461.72
59|4|0|2022-03-28 17:00:00|429.15
59|4|0|2022-03-28 18:00:00|293.15000000000003
59|4|0|2022-03-28 19:00:00|242.51
59|4|0|2022-03-28 20:00:00|395.15
59|4|0|2022-03-28 21:00:00|208.75
59|4|0|2022-03-28 22:00:00|6.66
59|4|0|2022-03-28 23:00:00|2.14
59|4|0|2022-03-29 00:00:00|13.31
59|4|0|2022-03-29 02:00:00|0.48
59|4|0|2022-03-29 04:00:00|9.99
59|4|0|2022-03-29 05:00:00|44.46
59|4|0|2022-03-29 06:00:00|112.22
59|4|0|2022-03-29 07:00:00|203.28
59|4|0|2022-03-29 08:00:00|419.64
59|4|0|2022-03-29 09:00:00|196.62
59|4|0|2022-03-29 10:00:00|248.22
59|4|0|2022-03-29 11:00:00|125.06000000000002
59|4|0|2022-03-29 12:00:00|241.08
59|4|0|2022-03-29 13:00:00|480.74
59|4|0|2022-03-29 14:00:00|152.88
59|4|0|2022-03-29 15:00:00|100.57
59|4|0|2022-03-29 16:00:00|132.43
59|4|0|2022-03-29 17:00:00|475.99
59|4|0|2022-03-29 18:00:00|198.76
59|4|0|2022-03-29 19:00:00|286.9700000000001
59|4|0|2022-03-29 20:00:00|264.62
59|4|0|2022-03-29 21:00:00|127.2
59|4|0|2022-03-29 22:00:00|163.81
59|4|0|2022-03-29 23:00:00|0.48
59|4|0|2022-03-30 01:00:00|3.8
59|4|0|2022-03-30 02:00:00|131.24
59|4|0|2022-03-30 03:00:00|230.86
59|4|0|2022-03-30 04:00:00|15.45
59|4|0|2022-03-30 05:00:00|49.45
59|4|0|2022-03-30 06:00:00|92.49
59|4|0|2022-03-30 07:00:00|175.93999999999997
59|4|0|2022-03-30 08:00:00|249.64
59|4|0|2022-03-30 09:00:00|308.84
59|4|0|2022-03-30 10:00:00|146.46
59|4|0|2022-03-30 11:00:00|248.69
59|4|0|2022-03-30 12:00:00|333.33
59|4|0|2022-03-30 13:00:00|155.97000000000003
59|4|0|2022-03-30 14:00:00|99.14
59|4|0|2022-03-30 15:00:00|134.32999999999998
59|4|0|2022-03-30 16:00:00|173.8
59|4|0|2022-03-30 17:00:00|378.27
59|4|0|2022-03-30 18:00:00|264.15000000000003
59|4|0|2022-03-30 19:00:00|394.2
59|4|0|2022-03-30 20:00:00|113.41
59|4|0|2022-03-30 21:00:00|40.42
59|4|0|2022-03-30 22:00:00|8.56
59|4|0|2022-03-30 23:00:00|2.14
59|4|0|2022-03-31 00:00:00|0.48
59|4|0|2022-03-31 01:00:00|0.48
59|4|0|2022-03-31 02:00:00|0.71
59|4|0|2022-03-31 03:00:00|0.95
59|4|0|2022-03-31 04:00:00|6.66
59|4|0|2022-03-31 05:00:00|77.27
59|4|0|2022-03-31 06:00:00|213.98
59|4|0|2022-03-31 07:00:00|349.02
59|4|0|2022-03-31 08:00:00|141.7
59|4|0|2022-03-31 09:00:00|89.87
59|4|0|2022-03-31 10:00:00|153.83
59|4|0|2022-03-31 11:00:00|298.86
59|4|0|2022-03-31 12:00:00|233.48
59|4|0|2022-03-31 13:00:00|294.82000000000005
59|4|0|2022-03-31 14:00:00|109.37
59|4|0|2022-03-31 15:00:00|306.47
59|4|0|2022-03-31 16:00:00|122.92
59|4|0|2022-03-31 17:00:00|186.4
59|4|0|2022-03-31 18:00:00|341.89
59|4|0|2022-03-31 19:00:00|129.58
59|4|0|2022-03-31 20:00:00|281.5
59|4|0|2022-03-31 21:00:00|256.78
59|4|0|2022-03-31 22:00:00|131.95000000000002
59|4|0|2022-03-31 23:00:00|1.4299999999999995
59|4|0|2022-04-01 00:00:00|1.19
59|4|0|2022-04-01 01:00:00|1.19
59|4|0|2022-04-01 02:00:00|0.95
59|4|0|2022-04-01 03:00:00|0.48
59|4|0|2022-04-01 04:00:00|5.470000000000001
59|4|0|2022-04-01 05:00:00|51.59
59|4|0|2022-04-01 06:00:00|80.12
59|4|0|2022-04-01 07:00:00|137.66000000000005
59|4|0|2022-04-01 08:00:00|166.9
59|4|0|2022-04-01 09:00:00|101.05
59|4|0|2022-04-01 10:00:00|449.36
59|4|0|2022-04-01 11:00:00|218.5
59|4|0|2022-04-01 12:00:00|207.56
59|4|0|2022-04-01 13:00:00|172.85000000000002
59|4|0|2022-04-01 14:00:00|241.56
59|4|0|2022-04-01 15:00:00|107.47
59|4|0|2022-04-01 16:00:00|364.95
59|4|0|2022-04-01 17:00:00|304.56
59|4|0|2022-04-01 18:00:00|113.88
59|4|0|2022-04-01 19:00:00|107.47
59|4|0|2022-04-01 20:00:00|84.17
59|4|0|2022-04-01 21:00:00|62.29
59|4|0|2022-04-01 22:00:00|6.42
59|4|0|2022-04-01 23:00:00|3.0900000000000003
59|4|0|2022-04-02 00:00:00|14.98
59|4|0|2022-04-02 01:00:00|1.9
59|4|0|2022-04-02 02:00:00|0.95
59|4|0|2022-04-02 04:00:00|1.9
59|4|0|2022-04-02 05:00:00|0.95
59|4|0|2022-04-02 07:00:00|1.19
59|4|0|2022-04-02 08:00:00|3.5700000000000003
59|4|0|2022-04-02 09:00:00|254.4
59|4|0|2022-04-02 10:00:00|253.68
59|4|0|2022-04-02 11:00:00|74.89
59|4|0|2022-04-02 12:00:00|291.73
59|4|0|2022-04-02 13:00:00|67.28
59|4|0|2022-04-02 14:00:00|111.27
59|4|0|2022-04-02 15:00:00|35.43
59|4|0|2022-04-02 16:00:00|3.8
59|4|0|2022-04-02 17:00:00|3.0900000000000003
59|4|0|2022-04-02 18:00:00|3.33
59|4|0|2022-04-02 19:00:00|1.66
59|4|0|2022-04-02 20:00:00|2.62
59|4|0|2022-04-02 21:00:00|0.71
59|4|0|2022-04-02 22:00:00|0.48
59|4|0|2022-04-02 23:00:00|2.62
59|4|0|2022-04-03 00:00:00|0.48
59|4|0|2022-04-03 01:00:00|0.24
59|4|0|2022-04-03 02:00:00|1.66
59|4|0|2022-04-03 03:00:00|0.95
59|4|0|2022-04-03 04:00:00|0.95
59|4|0|2022-04-03 05:00:00|1.19
59|4|0|2022-04-03 06:00:00|0.48
59|4|0|2022-04-03 07:00:00|0.48
59|4|0|2022-04-03 08:00:00|0.71
59|4|0|2022-04-03 09:00:00|2.62
59|4|0|2022-04-03 10:00:00|4.28
59|4|0|2022-04-03 11:00:00|7.609999999999999
59|4|0|2022-04-03 12:00:00|20.21
59|4|0|2022-04-03 13:00:00|20.21
59|4|0|2022-04-03 14:00:00|81.55
59|4|0|2022-04-03 15:00:00|103.19
59|4|0|2022-04-03 16:00:00|125.77
59|4|0|2022-04-03 17:00:00|129.1
59|4|0|2022-04-03 19:00:00|118.88
59|4|0|2022-04-03 20:00:00|18.78
59|4|0|2022-04-03 21:00:00|1.4299999999999995
59|4|0|2022-04-03 22:00:00|18.07
59|4|0|2022-04-03 23:00:00|4.52
59|4|0|2022-04-04 00:00:00|0.48
59|4|0|2022-04-04 01:00:00|0.48
59|4|0|2022-04-04 02:00:00|0.95
59|4|0|2022-04-04 04:00:00|4.52
59|4|0|2022-04-04 05:00:00|58.01
59|4|0|2022-04-04 06:00:00|115.07
59|4|0|2022-04-04 07:00:00|207.8
59|4|0|2022-04-04 08:00:00|431.05
59|4|0|2022-04-04 09:00:00|167.14
59|4|0|2022-04-04 10:00:00|198.05
59|4|0|2022-04-04 12:00:00|389.44
59|4|0|2022-04-04 13:00:00|195.67
59|4|0|2022-04-04 14:00:00|129.34
59|4|0|2022-04-04 15:00:00|306.47
59|4|0|2022-04-04 16:00:00|156.68
59|4|0|2022-04-04 17:00:00|215.17
59|4|0|2022-04-04 18:00:00|160.72
59|4|0|2022-04-04 19:00:00|453.64
59|4|0|2022-04-04 20:00:00|145.51
59|4|0|2022-04-04 21:00:00|244.17
59|4|0|2022-04-04 22:00:00|6.180000000000001
59|4|0|2022-04-04 23:00:00|1.4299999999999995
59|4|0|2022-04-05 00:00:00|0.95
59|4|0|2022-04-05 01:00:00|2.14
59|4|0|2022-04-05 02:00:00|5.470000000000001
59|4|0|2022-04-05 03:00:00|0.24
59|4|0|2022-04-05 04:00:00|15.45
59|4|0|2022-04-05 05:00:00|39.94
59|4|0|2022-04-05 06:00:00|114.6
59|4|0|2022-04-05 07:00:00|201.62
59|4|0|2022-04-05 08:00:00|187.83
59|4|0|2022-04-05 09:00:00|443.17
59|4|0|2022-04-05 10:00:00|153.11
59|4|0|2022-04-05 13:00:00|138.85
59|4|0|2022-04-05 14:00:00|347.84
59|4|0|2022-04-05 15:00:00|319.07
59|4|0|2022-04-05 16:00:00|179.5
59|4|0|2022-04-05 17:00:00|321.68
59|4|0|2022-04-05 18:00:00|250.83
59|4|0|2022-04-05 19:00:00|235.14
59|4|0|2022-04-05 20:00:00|366.62
59|4|0|2022-04-05 21:00:00|223.01
59|4|0|2022-04-05 22:00:00|11.65
59|4|0|2022-04-05 23:00:00|1.19
59|4|0|2022-04-06 00:00:00|0.7100000000000001
59|4|0|2022-04-06 01:00:00|8.56
59|4|0|2022-04-06 02:00:00|0.95
59|4|0|2022-04-06 04:00:00|3.09
59|4|0|2022-04-06 05:00:00|51.830000000000005
59|4|0|2022-04-06 06:00:00|233.0
59|4|0|2022-04-06 07:00:00|157.87
59|4|0|2022-04-06 08:00:00|236.33
59|4|0|2022-04-06 09:00:00|262.24
59|4|0|2022-04-06 10:00:00|258.91
59|4|0|2022-04-06 11:00:00|215.17
59|4|0|2022-04-06 12:00:00|283.88
59|4|0|2022-04-06 13:00:00|245.6
59|4|0|2022-04-06 14:00:00|360.67
59|4|0|2022-04-06 15:00:00|138.14
59|4|0|2022-04-06 16:00:00|188.3
59|4|0|2022-04-06 17:00:00|194.25
59|4|0|2022-04-06 18:00:00|142.64999999999998
59|4|0|2022-04-06 19:00:00|313.12
59|4|0|2022-04-06 20:00:00|350.45000000000005
59|4|0|2022-04-06 21:00:00|45.17
59|4|0|2022-04-06 22:00:00|13.79
59|4|0|2022-04-06 23:00:00|0.71
59|4|0|2022-04-07 01:00:00|0.95
59|4|0|2022-04-07 02:00:00|0.48
59|4|0|2022-04-07 03:00:00|1.66
59|4|0|2022-04-07 04:00:00|16.88
59|4|0|2022-04-07 05:00:00|39.47
59|4|0|2022-04-07 06:00:00|73.23
59|4|0|2022-04-07 07:00:00|143.6
59|4|0|2022-04-07 08:00:00|91.3
59|4|0|2022-04-07 09:00:00|279.6
59|4|0|2022-04-07 10:00:00|185.69
59|4|0|2022-04-07 11:00:00|172.61
59|4|0|2022-04-07 12:00:00|184.74
59|4|0|2022-04-07 13:00:00|323.58000000000004
59|4|0|2022-04-07 14:00:00|136.47
59|4|0|2022-04-07 15:00:00|126.49
59|4|0|2022-04-07 16:00:00|155.73
59|4|0|2022-04-07 17:00:00|158.11
59|4|0|2022-04-07 18:00:00|387.3
59|4|0|2022-04-07 19:00:00|392.06
59|4|0|2022-04-07 20:00:00|183.78
59|4|0|2022-04-07 21:00:00|237.04
59|4|0|2022-04-07 22:00:00|6.42
59|4|0|2022-04-07 23:00:00|1.66
59|4|0|2022-04-08 00:00:00|2.85
59|4|0|2022-04-08 01:00:00|0.48
59|4|0|2022-04-08 02:00:00|2.14
59|4|0|2022-04-08 03:00:00|0.95
59|4|0|2022-04-08 04:00:00|10.22
59|4|0|2022-04-08 05:00:00|43.74999999999999
59|4|0|2022-04-08 06:00:00|408.46
59|4|0|2022-04-08 07:00:00|338.09
59|4|0|2022-04-08 08:00:00|217.07
59|4|0|2022-04-08 09:00:00|184.26
59|4|0|2022-04-08 10:00:00|325.25
59|4|0|2022-04-08 11:00:00|132.9
59|4|0|2022-04-08 12:00:00|174.99
59|4|0|2022-04-08 13:00:00|132.67000000000002
59|4|0|2022-04-08 14:00:00|90.58
59|4|0|2022-04-08 15:00:00|169.04
59|4|0|2022-04-08 16:00:00|279.6
59|4|0|2022-04-08 17:00:00|347.36
59|4|0|2022-04-08 18:00:00|267.71000000000004
59|4|0|2022-04-08 19:00:00|80.84
59|4|0|2022-04-08 20:00:00|121.02
59|4|0|2022-04-08 21:00:00|69.42
59|4|0|2022-04-08 22:00:00|4.28
59|4|0|2022-04-08 23:00:00|0.95
59|4|0|2022-04-09 00:00:00|8.8
59|4|0|2022-04-09 01:00:00|0.48
59|4|0|2022-04-09 02:00:00|0.48
59|4|0|2022-04-09 03:00:00|0.95
59|4|0|2022-04-09 04:00:00|1.66
59|4|0|2022-04-09 05:00:00|1.66
59|4|0|2022-04-09 06:00:00|2.14
59|4|0|2022-04-09 07:00:00|97.95
59|4|0|2022-04-09 08:00:00|64.19
59|4|0|2022-04-09 09:00:00|119.83
59|4|0|2022-04-09 10:00:00|184.26
59|4|0|2022-04-09 11:00:00|216.59
59|4|0|2022-04-09 12:00:00|446.74
59|4|0|2022-04-09 13:00:00|156.44
59|4|0|2022-04-09 14:00:00|385.64
59|4|0|2022-04-09 15:00:00|70.38
59|4|0|2022-04-09 16:00:00|32.33
59|4|0|2022-04-09 17:00:00|1.19
59|4|0|2022-04-09 18:00:00|1.9
59|4|0|2022-04-09 19:00:00|1.66
59|4|0|2022-04-09 20:00:00|1.19
59|4|0|2022-04-09 22:00:00|0.95
59|4|0|2022-04-09 23:00:00|8.32
59|4|0|2022-04-10 00:00:00|8.56
59|4|0|2022-04-10 02:00:00|0.95
59|4|0|2022-04-10 03:00:00|0.95
59|4|0|2022-04-10 04:00:00|0.24
59|4|0|2022-04-10 05:00:00|0.95
59|4|0|2022-04-10 06:00:00|0.48
59|4|0|2022-04-10 07:00:00|0.95
59|4|0|2022-04-10 08:00:00|0.24
59|4|0|2022-04-10 09:00:00|0.95
59|4|0|2022-04-10 10:00:00|0.24
59|4|0|2022-04-10 11:00:00|6.66
59|4|0|2022-04-10 12:00:00|3.8
59|4|0|2022-04-10 13:00:00|2.38
59|4|0|2022-04-10 14:00:00|69.19
59|4|0|2022-04-10 15:00:00|118.64
59|4|0|2022-04-10 16:00:00|171.89999999999998
59|4|0|2022-04-10 17:00:00|212.08
59|4|0|2022-04-10 18:00:00|237.75
59|4|0|2022-04-10 19:00:00|108.42
59|4|0|2022-04-10 20:00:00|190.44
59|4|0|2022-04-10 21:00:00|1.19
59|4|0|2022-04-10 22:00:00|1.4299999999999995
59|4|0|2022-04-10 23:00:00|6.180000000000001
59|4|0|2022-04-11 00:00:00|7.609999999999999
59|4|0|2022-04-11 01:00:00|0.24
59|4|0|2022-04-11 02:00:00|0.48
59|4|0|2022-04-11 03:00:00|0.48
59|4|0|2022-04-11 04:00:00|9.03
59|4|0|2022-04-11 05:00:00|52.54
59|4|0|2022-04-11 06:00:00|90.11
59|4|0|2022-04-11 07:00:00|188.06000000000003
59|4|0|2022-04-11 08:00:00|409.18
59|4|0|2022-04-11 09:00:00|165.24
59|4|0|2022-04-11 10:00:00|151.45
59|4|0|2022-04-11 12:00:00|318.83
59|4|0|2022-04-11 14:00:00|113.65
59|4|0|2022-04-11 15:00:00|195.91
59|4|0|2022-04-11 16:00:00|151.45
59|4|0|2022-04-11 17:00:00|386.83
59|4|0|2022-04-11 18:00:00|353.78
59|4|0|2022-04-11 19:00:00|152.4
59|4|0|2022-04-11 20:00:00|250.12
59|4|0|2022-04-11 21:00:00|58.96
59|4|0|2022-04-11 22:00:00|172.13
59|4|0|2022-04-11 23:00:00|3.8
59|4|0|2022-04-12 00:00:00|6.18
59|4|0|2022-04-12 01:00:00|0.71
59|4|0|2022-04-12 02:00:00|147.17
59|4|0|2022-04-12 03:00:00|207.32
59|4|0|2022-04-12 04:00:00|10.22
59|4|0|2022-04-12 05:00:00|67.05000000000001
59|4|0|2022-04-12 06:00:00|118.4
59|4|0|2022-04-12 07:00:00|198.53
59|4|0|2022-04-12 08:00:00|379.93
59|4|0|2022-04-12 09:00:00|360.2
59|4|0|2022-04-12 10:00:00|159.3
59|4|0|2022-04-12 11:00:00|137.9
59|4|0|2022-04-12 12:00:00|228.24
59|4|0|2022-04-12 13:00:00|182.83
59|4|0|2022-04-12 14:00:00|331.67
59|4|0|2022-04-12 15:00:00|322.4
59|4|0|2022-04-12 16:00:00|161.90999999999997
59|4|0|2022-04-12 17:00:00|201.85
59|4|0|2022-04-12 18:00:00|290.77
59|4|0|2022-04-12 19:00:00|348.79
59|4|0|2022-04-12 20:00:00|200.67
59|4|0|2022-04-12 21:00:00|267.47
59|4|0|2022-04-12 22:00:00|14.03
59|4|0|2022-04-12 23:00:00|1.9
59|4|0|2022-04-13 00:00:00|1.9
59|4|0|2022-04-13 01:00:00|0.95
59|4|0|2022-04-13 02:00:00|0.71
59|4|0|2022-04-13 03:00:00|0.95
59|4|0|2022-04-13 04:00:00|25.92
59|4|0|2022-04-13 05:00:00|56.35
59|4|0|2022-04-13 06:00:00|93.44
59|4|0|2022-04-13 07:00:00|160.48
59|4|0|2022-04-13 08:00:00|264.15
59|4|0|2022-04-13 09:00:00|464.57
59|4|0|2022-04-13 10:00:00|229.91
59|4|0|2022-04-13 11:00:00|183.55
59|4|0|2022-04-13 12:00:00|186.64
59|4|0|2022-04-13 13:00:00|123.39
59|4|0|2022-04-13 14:00:00|281.74
59|4|0|2022-04-13 15:00:00|344.0299999999999
59|4|0|2022-04-13 16:00:00|181.64
59|4|0|2022-04-13 17:00:00|167.62
59|4|0|2022-04-13 18:00:00|332.62
59|4|0|2022-04-13 19:00:00|142.42000000000002
59|4|0|2022-04-13 20:00:00|241.8
59|4|0|2022-04-13 21:00:00|121.02
59|4|0|2022-04-13 22:00:00|6.66
59|4|0|2022-04-13 23:00:00|1.4299999999999995
59|4|0|2022-04-14 00:00:00|1.4299999999999995
59|4|0|2022-04-14 01:00:00|3.8
59|4|0|2022-04-14 02:00:00|0.95
59|4|0|2022-04-14 04:00:00|16.64
59|4|0|2022-04-14 05:00:00|55.87
59|4|0|2022-04-14 06:00:00|99.62
59|4|0|2022-04-14 07:00:00|359.96
59|4|0|2022-04-14 08:00:00|141.23000000000002
59|4|0|2022-04-14 09:00:00|139.32
59|4|0|2022-04-14 10:00:00|183.31
59|4|0|2022-04-14 11:00:00|149.07000000000002
59|4|0|2022-04-14 12:00:00|181.88
59|4|0|2022-04-14 13:00:00|223.25
59|4|0|2022-04-14 14:00:00|191.15
59|4|0|2022-04-14 15:00:00|339.51
59|4|0|2022-04-14 16:00:00|144.79000000000002
59|4|0|2022-04-14 17:00:00|183.78
59|4|0|2022-04-14 18:00:00|268.66
59|4|0|2022-04-14 19:00:00|158.11
59|4|0|2022-04-14 20:00:00|54.45
59|4|0|2022-04-14 21:00:00|449.59
59|4|0|2022-04-14 22:00:00|4.04
59|4|0|2022-04-14 23:00:00|0.48
59|4|0|2022-04-15 00:00:00|0.24
59|4|0|2022-04-15 01:00:00|6.89
59|4|0|2022-04-15 02:00:00|0.48
59|4|0|2022-04-15 04:00:00|16.64
59|4|0|2022-04-15 05:00:00|39.23
59|4|0|2022-04-15 06:00:00|78.46
59|4|0|2022-04-15 07:00:00|177.13
59|4|0|2022-04-15 08:00:00|110.56
59|4|0|2022-04-15 09:00:00|143.13
59|4|0|2022-04-15 10:00:00|218.02
59|4|0|2022-04-15 11:00:00|174.51000000000002
59|4|0|2022-04-15 12:00:00|355.21000000000004
59|4|0|2022-04-15 13:00:00|114.84
59|4|0|2022-04-15 14:00:00|127.44
59|4|0|2022-04-15 15:00:00|92.96
59|4|0|2022-04-15 16:00:00|208.51
59|4|0|2022-04-15 17:00:00|243.7
59|4|0|2022-04-15 18:00:00|382.79
59|4|0|2022-04-15 19:00:00|94.86
59|4|0|2022-04-15 20:00:00|72.04
59|4|0|2022-04-15 21:00:00|37.8
59|4|0|2022-04-15 22:00:00|4.76
59|4|0|2022-04-15 23:00:00|14.03
59|4|0|2022-04-16 00:00:00|9.99
59|4|0|2022-04-16 01:00:00|0.24
59|4|0|2022-04-16 03:00:00|0.48
59|4|0|2022-04-16 05:00:00|0.48
59|4|0|2022-04-16 06:00:00|0.48
59|4|0|2022-04-16 07:00:00|2.14
59|4|0|2022-04-16 08:00:00|1.19
59|4|0|2022-04-16 09:00:00|0.48
59|4|0|2022-04-16 10:00:00|0.95
59|4|0|2022-04-16 11:00:00|0.71
59|4|0|2022-04-16 12:00:00|2.62
59|4|0|2022-04-16 13:00:00|0.48
59|4|0|2022-04-16 14:00:00|3.33
59|4|0|2022-04-16 15:00:00|3.5700000000000003
59|4|0|2022-04-16 16:00:00|1.19
59|4|0|2022-04-16 17:00:00|3.33
59|4|0|2022-04-16 18:00:00|0.48
59|4|0|2022-04-16 19:00:00|3.33
59|4|0|2022-04-16 20:00:00|1.66
59|4|0|2022-04-16 21:00:00|1.9
59|4|0|2022-04-16 22:00:00|0.48
59|4|0|2022-04-16 23:00:00|0.71
59|4|0|2022-04-17 01:00:00|0.95
59|4|0|2022-04-17 04:00:00|1.66
59|4|0|2022-04-17 05:00:00|0.48
59|4|0|2022-04-17 06:00:00|0.7100000000000001
59|4|0|2022-04-17 07:00:00|0.48
59|4|0|2022-04-17 08:00:00|0.95
59|4|0|2022-04-17 09:00:00|1.66
59|4|0|2022-04-17 10:00:00|1.19
59|4|0|2022-04-17 12:00:00|0.48
59|4|0|2022-04-17 13:00:00|1.66
59|4|0|2022-04-17 14:00:00|1.66
59|4|0|2022-04-17 15:00:00|6.890000000000001
59|4|0|2022-04-17 16:00:00|0.95
59|4|0|2022-04-17 17:00:00|1.19
59|4|0|2022-04-17 18:00:00|0.48
59|4|0|2022-04-17 19:00:00|4.28
59|4|0|2022-04-17 20:00:00|2.85
59|4|0|2022-04-17 21:00:00|0.95
59|4|0|2022-04-17 23:00:00|3.33
59|4|0|2022-04-18 00:00:00|0.48
59|4|0|2022-04-18 01:00:00|7.85
59|4|0|2022-04-18 02:00:00|1.4299999999999995
59|4|0|2022-04-18 03:00:00|1.4299999999999995
59|4|0|2022-04-18 04:00:00|5.94
59|4|0|2022-04-18 05:00:00|45.89
59|4|0|2022-04-18 06:00:00|491.44
59|4|0|2022-04-18 07:00:00|333.33000000000004
59|4|0|2022-04-18 08:00:00|166.9
59|4|0|2022-04-18 09:00:00|125.77
59|4|0|2022-04-18 10:00:00|194.01
59|4|0|2022-04-18 11:00:00|240.13
59|4|0|2022-04-18 12:00:00|309.32
59|4|0|2022-04-18 13:00:00|254.64
59|4|0|2022-04-18 14:00:00|316.21
59|4|0|2022-04-18 15:00:00|117.45
